File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x33,0x214,"博物館破壊　失敗","",0x0,0x0 0x1 0x69e,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1a,0xc9,"終了","",0x0,0x3 0x35b 0x384 0x6a6 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x34,0x225,"エリア内　５","",0x0,0x0 0x1 0x6d0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x35,0x232,"Func00180BFC","",0x0,0x0 0x1 0x6e2,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x36,0x23f,"エリア外　５","",0x0,0x0 0x1 0x70e,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x20,0x117,"Func00180B84","",0x0,0x0 0x2 0x3ee 0x720,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x37,0x24c,"エリア内　６","",0x0,0x0 0x1 0x74c,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x38,0x259,"Func001795C4","",0x0,0x0 0x1 0x75e,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x39,0x266,"エリア外　６","",0x0,0x0 0x1 0x78a,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x21,0x124,"Func0017954C","",0x0,0x0 0x2 0x400 0x79c,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x3a,0x273,"エリア内　７","",0x0,0x0 0x1 0x7c8,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x3b,0x280,"Func001796B4","",0x0,0x0 0x1 0x7da,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x3c,0x28d,"エリア外　７","",0x0,0x0 0x1 0x806,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x22,0x131,"Func0017963C","",0x0,0x0 0x2 0x412 0x818,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x3d,0x29a,"エリア内　８","",0x0,0x0 0x1 0x844,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x3e,0x2a7,"Func001797A4","",0x0,0x0 0x1 0x856,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x3f,0x2b4,"エリア外　８","",0x0,0x0 0x1 0x882,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x23,0x13e,"Func0017972C","",0x0,0x0 0x2 0x424 0x894,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x0,0x0,"museum01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x40,0x2c1,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x41,0x2c6,"obj1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x42,0x2cb,"obj2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x43,0x2d0,"obj3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x44,0x2d5,"obj4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x45,0x2da,"obj5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x46,0x2df,"obj6","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x47,0x2e4,"obj7","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x48,0x2e9,"obj8","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x49,0x2ee,"build1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4a,0x2f5,"target_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4b,0x302,"time_limit","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4c,0x30d,"Endflag","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4d,0x315,"obj_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4e,0x31f,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4f,0x32a,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x50,0x32f,"Func0018047C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x51,0x33c,"Func0018056C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x52,0x349,"Func0018060C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x53,0x356,"Func00180684","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x54,0x363,"Func001806FC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x55,0x370,"Func00180774","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x56,0x37d,"Func001807EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x57,0x38a,"Func0017389C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x58,0x397,"Func001808B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x59,0x3a4,"Func0018092C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5a,0x3b1,"Func001809A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5b,0x3be,"Func00180A1C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5c,0x3cb,"Func00180A94","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5d,0x3d8,"Func00180B0C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5e,0x3e5,"Func00180B84","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5f,0x3f2,"Func00180BFC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x60,0x3ff,"Func0017954C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x61,0x40c,"Func001795C4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x62,0x419,"Func0017963C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x63,0x426,"Func001796B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x64,0x433,"Func0017972C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x65,0x440,"Func001797A4","",0x0,0x0 0x0,196,42,14
