"File","Number","Offset","Japanese","English","Centering","References","width","height","lineheight"
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x3c","0x4c2","たかが８０年とはいえ、そこに
至るまでには、数百年にわたる
人形師たちの試行錯誤がある。",,"0x0","0x0 0x1 0x34e",196,42,14
"bvm_decmp/m/002/before.bvmc","0x35","0x3c9","エドゥアール館長＿冷静な顔",,"0x0","0x0 0x3 0x2ec 0x354 0x3a4",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x3d","0x51b","それがこっちの展示場じゃ。",,"0x0","0x0 0x1 0x35d",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x3e","0x536","数百年前に作られた“からくり
人形”や“オートマタ”が
展示してあるぞ。",,"0x0","0x0 0x1 0x365",196,42,14
"bvm_decmp/m/002/before.bvmc","0x3f","0x57f","主人公＿困った笑い",,"0x0","0x0 0x1 0x370",196,42,14
"bvm_decmp/m/002/before.bvmc","0x40","0x592","ケイ＿居眠りＬ",,"0x0","0x0 0x1 0x378",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x41","0x5a1","（まだ終わりそうもないな）",,"0x1 0x2 0x383 0x388","0x0 0x1 0x381",196,42,14
"bvm_decmp/m/002/before.bvmc","0x42","0x5bc","博物館Ｂ",,"0x0","0x0 0x1 0x39c",196,42,14
"bvm_decmp/m/002/before.bvmc","0x35","0x3c9","エドゥアール館長＿冷静な顔",,"0x0","0x0 0x3 0x2ec 0x354 0x3a4",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x43","0x5c5","こっちは、
マリオネーションギア８０年の
歴史の流れを解説した展示じゃ。",,"0x0","0x0 0x1 0x3ad",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x44","0x60e","世界初の巨大機械化人形は
マリオネット・ステッキマン。",,"0x0","0x0 0x1 0x3b5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x45","0x645","糸操り式で、全長は
８．５メートルあったが
人は乗れなかった。",,"0x0","0x0 0x1 0x3bd",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x46","0x684","有名じゃな。",,"0x0","0x0 0x1 0x3c5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x47","0x691","初めての搭乗型は
ゴッドフリード。",,"0x0","0x0 0x1 0x3cd",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x48","0x6b4","ゼンマイと蒸気の複合動力を
持ち、５１歩もの歩行に
成功した。",,"0x0","0x0 0x1 0x3d5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x49","0x6f3","ケイ＿落ち込むＬ",,"0x0","0x0 0x1 0x3db",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x4a","0x704","まだ続くのかい？",,"0x1 0x2 0x3e6 0x3eb","0x0 0x1 0x3e4",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x4b","0x715","退屈してきたようじゃな。
それならこれを見ろ。",,"0x0","0x0 0x1 0x3ff",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x4c","0x744","味方１",,"0x0","0x0 0x1 0x417",196,42,14
"bvm_decmp/m/002/before.bvmc","0x4d","0x74b","味注１",,"0x0","0x0 0x1 0x41a",196,42,14
"bvm_decmp/m/002/before.bvmc","0x4e","0x752","カメラ６",,"0x0","0x0 0x1 0x422",196,42,14
"bvm_decmp/m/002/before.bvmc","0x13","0xef","博物館",,"0x0","0x2 0x13e 0x430 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x4f","0x75b","これは、
時計技師によって作られた
バネ動力の/c5スプリンガ/c3。",,"0x0","0x0 0x1 0x446",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x50","0x79c","４０年前のヴィンテージだぞ。",,"0x0","0x0 0x1 0x44e",196,42,14
"bvm_decmp/m/002/before.bvmc","0x51","0x7b9","ケイ＿喜ぶＬ",,"0x0","0x0 0x1 0x454",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x52","0x7c6","おおっ！！
すごいポンコツ。",,"0x0","0x0 0x1 0x45d",196,42,14
"bvm_decmp/m/002/before.bvmc","0x53","0x7e3","味方２",,"0x0","0x0 0x1 0x46f",196,42,14
"bvm_decmp/m/002/before.bvmc","0x54","0x7ea","味注２",,"0x0","0x0 0x1 0x472",196,42,14
"bvm_decmp/m/002/before.bvmc","0x55","0x7f1","カメラ７",,"0x0","0x0 0x1 0x47a",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1a","0x158","エドゥアール館長＿自慢げ",,"0x0","0x0 0x2 0x18a 0x489",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x56","0x7fa","これはステッキマンを改良
した人形/c5ハットマン/c3。
糸操り式。",,"0x0","0x0 0x1 0x492",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x57","0x83b","４５年前の人形だぞ。",,"0x0","0x0 0x1 0x49a",196,42,14
"bvm_decmp/m/002/before.bvmc","0x58","0x850","ケイ＿発見Ｌ",,"0x0","0x0 0x1 0x4a0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x59","0x85d","こんなのが動いてた
時代があるんだなぁ。",,"0x0","0x0 0x1 0x4a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5a","0x886","今でも動くぞ。
整備は欠かしておらんからな。",,"0x0","0x0 0x1 0x4b8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5b","0x8b3","ケイ＿「え？」くらいの驚きＬ",,"0x0","0x0 0x1 0x4be",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5c","0x8d0","ホントかよ！！
こんなのが動くのか？",,"0x0","0x0 0x1 0x4c7",196,42,14
"bvm_decmp/m/002/before.bvmc","0x28","0x2ca","エドゥアール館長＿ムッとする",,"0x0","0x0 0x4 0x204 0x260 0x27e 0x4ce",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5d","0x8f5","疑っているな。
それなら乗ってみるか？",,"0x0","0x0 0x1 0x4d7",196,42,14
"bvm_decmp/m/002/before.bvmc","0x19","0x13d","メリッサ＿ちょっとした驚き",,"0x0","0x0 0x3 0x182 0x4de 0x79f",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5e","0x91c","いいんですか？",,"0x0","0x0 0x1 0x4e7",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5f","0x92b","よいとも。",,"0x0","0x0 0x1 0x4f7",196,42,14
"bvm_decmp/m/002/before.bvmc","0x60","0x936","ケイ＿基本姿勢Ｌ",,"0x0","0x0 0x2 0x4fd 0x78b",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x61","0x947","これも経験だな。",,"0x0","0x0 0x1 0x506",196,42,14
"bvm_decmp/m/002/before.bvmc","0x62","0x958","ケイ＿微笑み系Ｌ",,"0x0","0x0 0x2 0x50c 0x743",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x63","0x969","/p、乗ってみろよ。",,"0x0","0x0 0x1 0x515",196,42,14
"bvm_decmp/m/002/before.bvmc","0x64","0x97c","味方３",,"0x0","0x0 0x1 0x530",196,42,14
"bvm_decmp/m/002/before.bvmc","0x65","0x983","味注３",,"0x0","0x0 0x1 0x533",196,42,14
"bvm_decmp/m/002/before.bvmc","0x66","0x98a","rockC",,"0x0","0x0 0x2 0x53d 0x54d",196,42,14
"bvm_decmp/m/002/before.bvmc","0x67","0x990","オブジェ１",,"0x0","0x0 0x1 0x540",196,42,14
"bvm_decmp/m/002/before.bvmc","0x68","0x99b","オブジェ注",,"0x0","0x0 0x3 0x543 0x553 0x563",196,42,14
"bvm_decmp/m/002/before.bvmc","0x66","0x98a","rockC",,"0x0","0x0 0x2 0x53d 0x54d",196,42,14
"bvm_decmp/m/002/before.bvmc","0x69","0x9a6","オブジェ２",,"0x0","0x0 0x1 0x550",196,42,14
"bvm_decmp/m/002/before.bvmc","0x68","0x99b","オブジェ注",,"0x0","0x0 0x3 0x543 0x553 0x563",196,42,14
"bvm_decmp/m/002/before.bvmc","0x6a","0x9b1","rockB",,"0x0","0x0 0x1 0x55d",196,42,14
"bvm_decmp/m/002/before.bvmc","0x6b","0x9b7","オブジェ３",,"0x0","0x0 0x1 0x560",196,42,14
"bvm_decmp/m/002/before.bvmc","0x68","0x99b","オブジェ注",,"0x0","0x0 0x3 0x543 0x553 0x563",196,42,14
"bvm_decmp/m/002/before.bvmc","0x6c","0x9c2","カメラ８",,"0x0","0x0 0x1 0x56b",196,42,14
"bvm_decmp/m/002/before.bvmc","0x6d","0x9cb","カメラ９",,"0x0","0x0 0x1 0x58e",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x6e","0x9d4","あの岩を見ろ。",,"0x1 0x2 0x5b6 0x5bb","0x0 0x1 0x5b4",196,42,14
"bvm_decmp/m/002/before.bvmc","0x6f","0x9e3","カメラ１０",,"0x0","0x0 0x1 0x5c9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x70","0x9ee","岩を正面の広場に運ぶんじゃ。
制限時間以内にな。",,"0x0","0x0 0x1 0x5db",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x71","0xa1f","ハットマンは、
コクピットにある/c5板/c3で動かす。",,"0x0","0x0 0x1 0x5e3",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x72","0xa52","歩くのは十字ボタンじゃ。
さあ、やってみい。",,"0x0","0x0 0x1 0x5eb",196,42,14
"bvm_decmp/m/002/before.bvmc","0x73","0xa7f","イベント３終",,"0x0","0x0 0x1 0x606",196,42,14
"bvm_decmp/m/002/before.bvmc","0x74","0xa8c","Func001BE76C",,"0x0","0x0 0x1 0x60d",196,42,14
"bvm_decmp/m/002/before.bvmc","0x75","0xa99","イベント２　開始",,"0x0","0x0 0x1 0x62c",196,42,14
"bvm_decmp/m/002/before.bvmc","0x76","0xaaa","カメラ２＿２",,"0x0","0x0 0x1 0x637",196,42,14
"bvm_decmp/m/002/before.bvmc","0x6","0x3d","汎用ＢＧ＿０５",,"0x0","0x2 0x9d 0x644 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5","0x28","メリッサ＿基本姿勢Ｌ",,"0x0","0x4 0x98 0x16b 0x650 0x68d 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x77","0xab7","ここが/c5レトログラード/c3。
千年もの歴史がある街だよ。",,"0x0","0x0 0x1 0x65a",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x78","0xaf0","カメラ３",,"0x0","0x0 0x1 0x66a",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8","0x55","ガロイ親方＿戦闘中真剣",,"0x0","0x4 0xb0 0x67d 0x77c 0x7af 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x79","0xaf9","あれが
/c5マリオネーションギア博物館/c3だ。",,"0x0","0x0 0x1 0x686",196,42,14
"bvm_decmp/m/002/before.bvmc","0x5","0x28","メリッサ＿基本姿勢Ｌ",,"0x0","0x4 0x98 0x16b 0x650 0x68d 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x7a","0xb26","歴史に名を残したマリオネーシ
ョンギアが、たくさん展示され
てるんだよ。",,"0x0","0x0 0x1 0x695",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2d","0x333","ケイ＿文句を言うＬ",,"0x0","0x0 0x3 0x26f 0x316 0x6a5",196,42,14
