File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/036/before.bvmc,0x4,0x37,ガロイ親方,,0x0,0x1d 0x97 0x9d 0xbb 0xc1 0xd7 0xf6 0x109 0x121 0x128 0x12f 0x145 0x14c 0x153 0x15a 0x161 0x168 0x16f 0x176 0x17d 0x193 0x1bf 0x1c6 0x1e2 0x23d 0x26c 0x273 0x291 0x2dc 0x2e3 0x0,196,42,14
bvm_decmp/m/036/before.bvmc,0x3e,0x779,"お前らは留守を気にせず、
好きなところに行ってこい。","Don't worry about being away, go anywhere you want.",0x0,0x0 0x1 0x2e5,196,42,14
bvm_decmp/m/036/before.bvmc,0x3f,0x7ae,開始イベント終了,,0x0,0x0 0x1 0x2f9,196,42,14
bvm_decmp/m/036/before.bvmc,0x40,0x7bf,Func00184EEC,,0x0,0x0 0x1 0x300,196,42,14
bvm_decmp/m/036/before.bvmc,0x41,0x7cc,終了,,0x0,0x0 0x1 0x327,196,42,14
bvm_decmp/m/036/before.bvmc,0x0,0x0,Japan03,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/036/before.bvmc,0x42,0x7d1,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/036/before.bvmc,0x43,0x7dc,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/036/before.bvmc,0x44,0x7e2,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/036/before.bvmc,0x45,0x7e7,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/036/before.bvmc,0x46,0x7ec,Func00184EEC,,0x0,0x0 0x0,196,42,14
