File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/088/mission.bvmc,0xa1,0x6f9,"build19",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa2,0x701,"build20",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa3,0x709,"rivName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa4,0x712,"p_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa5,0x718,"e1_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa6,0x71f,"e2_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa7,0x726,"e3_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa8,0x72d,"target_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa9,0x738,"fast1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xaa,0x73e,"slow1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xab,0x744,"fast2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xac,0x74a,"slow2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xad,0x750,"fast3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xae,0x756,"slow3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xaf,0x75c,"fast4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb0,0x762,"slow4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb1,0x768,"current_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb2,0x775,"area_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb3,0x780,"self_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb4,0x78a,"enemy1_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb5,0x796,"enemy2_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb6,0x7a2,"enemy3_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb7,0x7ae,"relay_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb8,0x7bd,"goal_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xb9,0x7cb,"obj_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xba,0x7d5,"inside_obj",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xbb,0x7e0,"break_car_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xbc,0x7f0,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xbd,0x7fb,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xbe,0x800,"Func0020801C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xbf,0x80d,"Func0020810C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc0,0x81a,"Func002081AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc1,0x827,"Func00208224",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc2,0x834,"Func0020829C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc3,0x841,"Func00208314",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc4,0x84e,"Func0020838C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc5,0x85b,"Func00208404",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc6,0x868,"Func0020847C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc7,0x875,"Func002084F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc8,0x882,"Func0020856C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xc9,0x88f,"Func002085E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xca,0x89c,"Func0020865C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xcb,0x8a9,"Func002135E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xcc,0x8b6,"Func0021365C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xcd,0x8c3,"Func002136D4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xce,0x8d0,"Func0021374C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xcf,0x8dd,"Func002137C4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd0,0x8ea,"Func001739F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd1,0x8f7,"Func0021388C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd2,0x904,"Func00213904",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd3,0x911,"Func002139A4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd4,0x91e,"Func00213A1C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd5,0x92b,"Func0017386C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd6,0x938,"Func00213AE4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xd7,0x945,"Func00213B5C",,0x0,0x0 0x0,196,42,14
