File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/086/before.bvmc,0x10,0xb0,ジャンジャック,,0x0,0x1e 0x13d 0x143 0x149 0x150 0x157 0x15e 0x165 0x173 0x17a 0x181 0x188 0x264 0x29a 0x2d5 0x2f2 0x30f 0x316 0x333 0x33a 0x380 0x387 0x3b4 0x3c7 0x3ce 0x3f3 0x3fa 0x401 0x408 0x549 0x550 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x4f,0x7d9,"本当のところを証明しないと
いけないんだ。",But I'll prove the truth.,0x0,0x0 0x1 0x403,196,42,14
bvm_decmp/m/086/before.bvmc,0x10,0xb0,ジャンジャック,,0x0,0x1e 0x13d 0x143 0x149 0x150 0x157 0x15e 0x165 0x173 0x17a 0x181 0x188 0x264 0x29a 0x2d5 0x2f2 0x30f 0x316 0x333 0x33a 0x380 0x387 0x3b4 0x3c7 0x3ce 0x3f3 0x3fa 0x401 0x408 0x549 0x550 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x50,0x804,"/pさんじゃ、
ダンクールに遠く及ばない
ってことをね。",I'll show /p just how much he's lacking compared to a Dancourt.,0x0,0x0 0x1 0x40a,196,42,14
bvm_decmp/m/086/before.bvmc,0x51,0x83b,ケイ＿説教Ｌ,,0x0,0x0 0x2 0x410 0x4df,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x52,0x848,"もう、こいつ、
本当に頭に来るぜ！","Sheesh, this kid is really getting on my nerves!",0x0,0x0 0x1 0x419,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x53,0x86b,"本当は、こんなやつに
付き合う必要はないんだが……","In truth, it's not like we owe him any obligation to go along with this...",0x0,0x0 0x1 0x421,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x54,0x89e,"頭にくるから
やってやれ、/p！","But I can't take any more of this. Get him, /p!",0x0,0x0 0x1 0x429,196,42,14
bvm_decmp/m/086/before.bvmc,0x3b,0x58b,アンマリー＿弱気な顔,,0x0,0x0 0x6 0x31e 0x35b 0x38f 0x438 0x45b 0x4c3,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x55,0x8bd,……やめて……。,...Stop it...,0x0,0x0 0x2 0x441 0x464,196,42,14
bvm_decmp/m/086/before.bvmc,0x2e,0x41a,ケイ＿文句を言うＬ,,0x0,0x0 0x3 0x2a3 0x36b 0x447,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x56,0x8ce,アンマリー？,Anne-Marie?,0x0,0x0 0x1 0x450,196,42,14
bvm_decmp/m/086/before.bvmc,0x3b,0x58b,アンマリー＿弱気な顔,,0x0,0x0 0x6 0x31e 0x35b 0x38f 0x438 0x45b 0x4c3,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x55,0x8bd,……やめて……。,...Just stop...,0x0,0x0 0x2 0x441 0x464,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x57,0x8db,無理なのよ……。,It's impossible...,0x0,0x0 0x1 0x46c,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x58,0x8ec,弟のジャックは、天才よ。,My younger brother is a genius.,0x0,0x0 0x1 0x474,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x59,0x905,"何百年もの伝統が生んだ
史上最高の人形使い。","Our family has kept this tradition for hundreds of years, and he's the best Puppeteer ever known.",0x0,0x0 0x1 0x47c,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x5a,0x932,"怪我するのがオチ。
無駄なことはやめて……。",Nothing will come out of this except you getting hurt. Stop wasting your energy on futile things...,0x0,0x0 0x1 0x484,196,42,14
bvm_decmp/m/086/before.bvmc,0x5b,0x95f,ケイ＿むしゃくしゃするＬ,,0x0,0x0 0x2 0x48a 0x510,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x5c,0x978,…………。,…,0x1 0x2 0x495 0x49a,0x0 0x1 0x493,196,42,14
bvm_decmp/m/086/before.bvmc,0x5d,0x983,ケイ＿怒るＬ,,0x0,0x0 0x1 0x4b3,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x5e,0x990,お前、バカじゃねぇのか！,Are you stupid or something!?,0x0,0x0 0x1 0x4bc,196,42,14
bvm_decmp/m/086/before.bvmc,0x3b,0x58b,アンマリー＿弱気な顔,,0x0,0x0 0x6 0x31e 0x35b 0x38f 0x438 0x45b 0x4c3,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x46,0x6ae,……………。,…,0x2 0x2 0x39a 0x39f 0x2 0x4ce 0x4d3,0x0 0x2 0x398 0x4cc,196,42,14
bvm_decmp/m/086/before.bvmc,0x51,0x83b,ケイ＿説教Ｌ,,0x0,0x0 0x2 0x410 0x4df,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x5f,0x9a9,"お前……ずっと、
そんなこと考えてたのか！！",You... Have you always thought of it that way!!?,0x0,0x0 0x1 0x4e8,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x60,0x9d6,本当にバカだな。,You really are an idiot.,0x0,0x0 0x1 0x4f0,196,42,14
bvm_decmp/m/086/before.bvmc,0x36,0x4ec,アンマリー＿落ち込む,,0x0,0x0 0x2 0x2fa 0x500,196,42,14
bvm_decmp/m/086/before.bvmc,0x2a,0x3dc,アンマリー,,0x0,0x0 0x10 0x28b 0x2be 0x2c6 0x2e3 0x300 0x324 0x361 0x395 0x43e 0x461 0x469 0x471 0x479 0x481 0x4c9 0x506,196,42,14
bvm_decmp/m/086/before.bvmc,0x61,0x9e7,どうせ私は……,I knew that anyway...,0x0,0x0 0x1 0x509,196,42,14
bvm_decmp/m/086/before.bvmc,0x5b,0x95f,ケイ＿むしゃくしゃするＬ,,0x0,0x0 0x2 0x48a 0x510,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x62,0x9f6,くそ！,Darn it!,0x0,0x0 0x1 0x519,196,42,14
bvm_decmp/m/086/before.bvmc,0x63,0x9fd,ケイ＿きれるＬ,,0x0,0x0 0x1 0x525,196,42,14
bvm_decmp/m/086/before.bvmc,0x27,0x3b3,ケイ,,0x0,0x0 0x11 0x273 0x2a9 0x349 0x351 0x371 0x3dc 0x3e4 0x416 0x41e 0x426 0x44d 0x490 0x4b9 0x4e5 0x4ed 0x516 0x52b,196,42,14
bvm_decmp/m/086/before.bvmc,0x64,0xa0c,/p、やってやれ！,"/p, get him good!",0x0,0x0 0x1 0x52e,196,42,14
bvm_decmp/m/086/before.bvmc,0x65,0xa1d,主人公＿真剣,,0x0,0x0 0x1 0x534,196,42,14
bvm_decmp/m/086/before.bvmc,0x66,0xa2a,主人公,,0x0,0x0 0x1 0x53a,196,42,14
bvm_decmp/m/086/before.bvmc,0x67,0xa31,うん。,Yeah.,0x0,0x0 0x1 0x53d,196,42,14
bvm_decmp/m/086/before.bvmc,0x24,0x374,ジャンジャック＿基本,,0x0,0x0 0x6 0x258 0x2cf 0x2ec 0x3c1 0x3ed 0x543,196,42,14
bvm_decmp/m/086/before.bvmc,0x10,0xb0,ジャンジャック,,0x0,0x1e 0x13d 0x143 0x149 0x150 0x157 0x15e 0x165 0x173 0x17a 0x181 0x188 0x264 0x29a 0x2d5 0x2f2 0x30f 0x316 0x333 0x33a 0x380 0x387 0x3b4 0x3c7 0x3ce 0x3f3 0x3fa 0x401 0x408 0x549 0x550 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x68,0xa38,話はまとまったようだね。,Looks like you've finished your discussion.,0x0,0x0 0x1 0x54b,196,42,14
bvm_decmp/m/086/before.bvmc,0x10,0xb0,ジャンジャック,,0x0,0x1e 0x13d 0x143 0x149 0x150 0x157 0x15e 0x165 0x173 0x17a 0x181 0x188 0x264 0x29a 0x2d5 0x2f2 0x30f 0x316 0x333 0x33a 0x380 0x387 0x3b4 0x3c7 0x3ce 0x3f3 0x3fa 0x401 0x408 0x549 0x550 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x69,0xa51,勝負といこうか。,What say we get started?,0x0,0x0 0x1 0x552,196,42,14
bvm_decmp/m/086/before.bvmc,0x6a,0xa62,Func0018EA44,,0x0,0x0 0x1 0x56c,196,42,14
bvm_decmp/m/086/before.bvmc,0x0,0x0,開始,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x6b,0xa6f,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x6c,0xa74,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x6d,0xa7c,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x6e,0xa82,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x6f,0xa8a,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x70,0xa95,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x71,0xa9b,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x72,0xaa0,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x73,0xaa5,Func0018E954,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x74,0xab2,Func0018EA44,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/before.bvmc,0x75,0xabf,Func0018EAE4,,0x0,0x0 0x0,196,42,14
