File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/065/mission.bvmc,0x37,0x24a,"Func00206394","",0x0,0x0 0x1 0x417,196,42,14
bvm_decmp/m/065/mission.bvmc,0x38,0x257,"ミッション成功","",0x0,0x0 0x1 0x444,196,42,14
bvm_decmp/m/065/mission.bvmc,0x39,0x266,"モアイ１　範囲内","",0x0,0x0 0x1 0x46f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x3a,0x277,"Func0020133C","",0x0,0x0 0x1 0x482,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x3b,0x284,"モアイ１　範囲外","",0x0,0x0 0x1 0x4ae,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x28,0x187,"Func0020129C","",0x0,0x0 0x2 0x30b 0x4c1,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x3c,0x295,"モアイ２　範囲内","",0x0,0x0 0x1 0x4ed,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x3d,0x2a6,"Func0020142C","",0x0,0x0 0x1 0x500,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x3e,0x2b3,"モアイ２　範囲外","",0x0,0x0 0x1 0x52c,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x2a,0x1a1,"Func002013B4","",0x0,0x0 0x2 0x32f 0x53f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x3f,0x2c4,"モアイ３　範囲内","",0x0,0x0 0x1 0x56b,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x40,0x2d5,"Func0020151C","",0x0,0x0 0x1 0x57e,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x41,0x2e2,"モアイ３　範囲外","",0x0,0x0 0x1 0x5aa,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x29,0x194,"Func002014A4","",0x0,0x0 0x2 0x31d 0x5bd,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x42,0x2f3,"モアイ５　範囲内","",0x0,0x0 0x1 0x5e9,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x43,0x304,"Func0020622C","",0x0,0x0 0x1 0x5fc,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x44,0x311,"モアイ４　範囲内","",0x0,0x0 0x1 0x628,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x45,0x322,"Func00201684","",0x0,0x0 0x1 0x63b,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x46,0x32f,"モアイ４　範囲外","",0x0,0x0 0x1 0x667,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x2b,0x1ae,"Func0020160C","",0x0,0x0 0x2 0x341 0x67a,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x47,0x340,"モアイ６　範囲内","",0x0,0x0 0x1 0x6a6,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x48,0x351,"Func00201774","",0x0,0x0 0x1 0x6b9,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x49,0x35e,"モアイ６　範囲外","",0x0,0x0 0x1 0x6e5,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x23,0x146,"Func002016FC","",0x0,0x0 0x2 0x2b1 0x6f8,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x4a,0x36f,"モアイ７　範囲内","",0x0,0x0 0x1 0x724,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x4b,0x380,"Func00201864","",0x0,0x0 0x1 0x737,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x4c,0x38d,"モアイ７　範囲外","",0x0,0x0 0x1 0x763,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x24,0x153,"Func002017EC","",0x0,0x0 0x2 0x2c3 0x776,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x4d,0x39e,"モアイ８　範囲内","",0x0,0x0 0x1 0x7a2,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x4e,0x3af,"Func002060C4","",0x0,0x0 0x1 0x7b5,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x4f,0x3bc,"モアイ８　範囲外","",0x0,0x0 0x1 0x7e1,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x25,0x160,"Func0020604C","",0x0,0x0 0x2 0x2d5 0x7f4,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x50,0x3cd,"モアイ９　範囲内","",0x0,0x0 0x1 0x820,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x51,0x3de,"Func002061B4","",0x0,0x0 0x1 0x833,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x52,0x3eb,"モアイ９　範囲外","",0x0,0x0 0x1 0x85f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x26,0x16d,"Func0020613C","",0x0,0x0 0x2 0x2e7 0x872,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x53,0x3fc,"モアイ５　範囲外","",0x0,0x0 0x1 0x89e,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x2c,0x1bb,"Func00201594","",0x0,0x0 0x2 0x353 0x8b1,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x54,0x40d,"モアイ１０　範囲内","",0x0,0x0 0x1 0x8dd,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x55,0x420,"Func0020631C","",0x0,0x0 0x1 0x8f0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x56,0x42d,"モアイ１０　範囲外","",0x0,0x0 0x1 0x91c,196,42,14
