File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/108/before.bvmc,0x7b,0xbf3,enemy_bfn1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x7c,0xbfe,enemy_bfn2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x7d,0xc09,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x7e,0xc11,frName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x7f,0xc19,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x80,0xc21,enName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x81,0xc29,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x82,0xc34,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x83,0xc3a,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x84,0xc3f,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x85,0xc44,Func001801C4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x86,0xc51,Func00172D34,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x87,0xc5e,Func0018032C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x88,0xc6b,Func001803A4,,0x0,0x0 0x0,196,42,14
