File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/077/mission.bvmc,0x7b,0x6a5,"Func001E2B04","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x7c,0x6b2,"Func00209294","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x7d,0x6bf,"Func0020930C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x7e,0x6cc,"Func001E2B3C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x7f,0x6d9,"Func002093D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x80,0x6e6,"Func0020944C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x81,0x6f3,"Func002094C4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x82,0x700,"Func001E2B74","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x83,0x70d,"Func0020958C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x84,0x71a,"Func00209604","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x85,0x727,"Func001E2BAC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x86,0x734,"Func002096CC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x87,0x741,"Func00209744","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x88,0x74e,"Func001E2BE4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x89,0x75b,"Func0020980C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x8a,0x768,"Func00209884","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x8b,0x775,"Func002098FC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x8c,0x782,"Func00209974","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x8d,0x78f,"Func002099EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x8e,0x79c,"Func00209A64","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x8f,0x7a9,"Func00209ADC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x90,0x7b6,"Func00209B54","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/077/mission.bvmc,0x91,0x7c3,"Func00209BCC","",0x0,0x0 0x0,196,42,14
