File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/058/mission.bvmc,0x81,0x550,"bild10","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x82,0x557,"bild11","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x83,0x55e,"bild12","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x84,0x565,"bild13","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x85,0x56c,"bild14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x86,0x573,"bild15","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x87,0x57a,"bild16","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x88,0x581,"bild17","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x89,0x588,"bild18","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x8a,0x58f,"goal","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x8b,0x594,"baku1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x8c,0x59a,"baku2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x8d,0x5a0,"baku3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x8e,0x5a6,"p_lap","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x8f,0x5ac,"e_lap","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x90,0x5b2,"target_lap","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x91,0x5bd,"fast","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x92,0x5c2,"slow","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x93,0x5c7,"current_area","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x94,0x5d4,"area_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x95,0x5df,"self_area","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x96,0x5e9,"enemy_area","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x97,0x5f4,"obj_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x98,0x5fe,"inside_obj","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x99,0x609,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x9a,0x614,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x9b,0x619,"Func001A8A84","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x9c,0x626,"Func001A8B74","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x9d,0x633,"Func001A8C14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x9e,0x640,"Func001A8C8C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0x9f,0x64d,"Func001A8D04","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0xa0,0x65a,"Func001A8D7C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0xa1,0x667,"Func001A8DF4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0xa2,0x674,"Func001A8E6C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0xa3,0x681,"Func001A8EE4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0xa4,0x68e,"Func001A8F5C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0xa5,0x69b,"Func001A8FD4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/058/mission.bvmc,0xa6,0x6a8,"Func001A904C","",0x0,0x0 0x0,196,42,14
